111.120000	-0.019709	0.006882	0.230758	0.000375	0.000816	0.000520
111.130000	-0.037036	-0.146781	0.222460	0.000537	0.000993	0.000943
111.140000	-0.018797	-0.088872	0.238145	0.000302	0.000747	0.000241
111.150000	-0.026184	-0.105835	0.244255	0.000632	0.000450	0.000317
111.160000	-0.051992	-0.070907	0.223280	0.000305	0.000581	-0.000360
111.170000	-0.032750	-0.022209	0.239057	0.000464	0.000225	1.675134E-5
111.180000	-0.052631	-0.070086	0.209875	0.000290	0.000445	0.000206
111.190000	-0.043785	-0.022209	0.221548	6.427283E-5	0.000220	9.759170E-7
111.200000	-0.022445	-0.010809	0.205953	0.000418	0.000120	0.000753
111.210000	-0.028373	-0.041177	0.241246	0.000168	0.000304	0.000507
111.220000	-0.011958	0.151518	0.234224	0.000465	-9.116873E-5	0.001145
111.230000	-0.049530	0.159452	0.200390	0.000478	0.000217	0.000839
111.240000	-0.019436	0.204593	0.241246	0.000496	-0.000370	0.000555
111.250000	-0.030105	0.127625	0.235956	0.000746	-0.000373	0.000772
111.260000	-0.061203	0.102364	0.221274	0.000522	-0.000370	-0.000193
111.270000	-0.041414	0.216358	0.256931	0.000692	-0.000807	0.000294
111.280000	-0.043785	0.170213	0.213066	0.000302	-0.000545	0.000160
111.290000	-0.023995	0.239886	0.239057	0.000342	-0.001023	0.000542
111.300000	-0.019709	0.186263	0.232491	0.000356	-0.000778	0.000680
111.310000	-0.031929	0.170395	0.218812	0.000203	-0.000989	0.000422
111.320000	-0.029741	0.238244	0.243799	0.000589	-0.000995	0.001609
111.330000	-0.051354	0.200763	0.218538	0.000241	-0.000710	0.001108
111.340000	-0.020986	0.313116	0.230302	0.000526	-0.001477	0.000999
111.350000	-0.053451	0.207147	0.252098	0.000455	-0.001008	0.000581
111.360000	-0.031473	0.212345	0.233768	0.000341	-0.001289	0.000266
111.370000	-0.018797	0.256848	0.249089	0.000609	-0.001394	0.000644
111.380000	-0.038313	0.241983	0.218538	0.000259	-0.001114	-3.005267E-5
111.390000	-0.011866	0.241528	0.244255	0.000612	-0.001525	0.000648
111.400000	-0.066766	0.247729	0.281645	0.000363	-0.001079	0.000632
111.410000	-0.056734	0.245996	0.226381	0.000364	-0.001276	0.000979
111.420000	-0.033206	0.274358	0.273894	0.000544	-0.000769	0.001258
111.430000	-0.058102	0.224565	0.236868	0.000211	-0.000779	0.000639
111.440000	-0.005391	0.282018	0.222004	0.000626	-0.001028	0.001288
111.450000	-0.027734	0.238974	0.237324	0.000310	-0.000382	0.000598
111.460000	-0.053269	0.226754	0.202032	0.000485	-0.000840	0.000260
111.470000	-0.010498	0.256028	0.254743	0.000461	-0.000531	0.000235
111.480000	-0.068225	0.208241	0.237689	0.000263	-0.000372	8.911436E-5
111.490000	-0.045517	0.291320	0.218538	0.000580	-0.000491	0.000573
111.500000	-0.051536	0.280468	0.219815	0.000160	-0.000203	1.490846E-5
111.510000	-0.045973	0.298707	0.213705	0.000421	-0.000422	0.000910
111.520000	-0.023995	0.256028	0.213978	0.000216	0.000180	0.000794
111.530000	-0.044697	0.255572	0.235956	0.000196	-0.000116	0.000734
111.540000	-0.025363	0.299072	0.240790	0.000370	0.000230	0.000900
111.550000	-0.030835	0.225568	0.227202	0.000212	0.000521	0.000135
111.560000	-0.058467	0.232499	0.211334	0.000583	0.000110	0.000612
111.570000	-0.031017	0.235873	0.239057	0.000419	0.000426	0.000233
111.580000	-0.038131	0.252380	0.217900	0.000609	0.000200	-6.157001E-5
111.590000	-0.043785	0.230311	0.224648	0.000651	0.000595	-6.160038E-5
111.600000	-0.052175	0.268248	0.214982	0.000339	0.000442	-9.521293E-5
111.610000	-0.021442	0.169392	0.216805	0.000571	0.000497	0.001185
111.620000	-0.007124	0.224109	0.263862	0.000134	0.000806	0.000127
111.630000	-0.049530	0.207968	0.243799	0.000326	0.000357	0.000796
111.640000	-0.052266	0.213257	0.245988	0.000255	0.001051	0.000692
111.650000	-0.043329	0.196386	0.235136	0.000289	0.001140	0.000805
111.660000	-0.038222	0.227666	0.200208	0.000638	0.000981	0.000222
111.670000	-0.028008	0.187996	0.213705	0.000438	0.001497	0.000282
111.680000	-0.038769	0.183254	0.209783	0.000680	0.000848	-1.366384E-5
111.690000	-0.032294	0.195200	0.234224	0.000511	0.001590	0.000556
111.700000	-0.040958	0.122883	0.245988	0.000214	0.000887	-0.000608
111.710000	-0.054454	0.124433	0.229026	0.000356	0.001759	0.001761
111.720000	-0.016700	0.076464	0.227658	-0.000135	0.001120	-0.001411
111.730000	-0.067769	0.121788	0.212519	0.000338	0.001668	0.004812
111.740000	-0.025090	0.117593	0.130808	0.000288	0.001100	0.005190
111.750000	-0.018432	0.046735	0.138651	0.001124	0.001223	0.023247
111.760000	-0.037492	-0.031967	0.055572	0.000471	0.001637	0.015650
111.770000	-0.019253	0.012081	-0.107940	0.000727	0.001275	0.047330
111.780000	-0.058923	0.147961	-0.186915	0.000264	0.002163	0.034804
111.790000	-0.035030	-0.003605	-0.476916	-4.646060E-5	0.001332	0.006950
111.800000	-0.044241	0.107835	-0.670067	-5.328199E-5	0.000110	-0.012398
111.810000	-0.021898	0.073637	-0.807498	-0.000159	0.001175	-0.018820
111.820000	-0.027096	0.171034	-0.785794	3.797132E-5	0.000400	-0.045578
111.830000	-0.043237	0.152612	-0.834492	0.000793	0.001138	-0.049297
111.840000	-0.050442	0.177144	-0.945841	0.000973	0.001310	-0.030711
111.850000	-0.052631	0.205597	-0.903709	0.002013	0.000217	-0.018143
111.860000	-0.072146	0.160181	-0.877992	0.001432	0.000761	0.000910
111.870000	-0.033115	0.114584	-0.857473	0.000741	0.000135	0.016295
111.880000	-0.040684	0.136197	-0.913376	0.000146	0.000771	0.024641
111.890000	-0.023995	0.172766	-0.949580	-0.000947	0.000137	0.013687
111.900000	-0.040319	0.195474	-1.029832	-0.000733	0.000236	0.001333
111.910000	-0.033206	0.244172	-1.140634	-0.001013	-0.000436	-0.015906
111.920000	-0.043602	0.252471	-1.011228	-0.000261	-0.000903	-0.024958
111.930000	-0.050624	0.214534	-0.956967	0.000591	0.000550	-0.033679
111.940000	-0.025363	0.229399	-0.934259	0.001487	0.000325	-0.030978
111.950000	-0.005027	0.309650	-0.890668	0.002467	0.000122	-0.019370
111.960000	-0.065945	0.263870	-0.667149	0.001906	5.638137E-5	-0.003293
111.970000	-0.017520	0.264691	-0.499076	0.001699	-0.001002	0.013926
111.980000	-0.052266	0.248458	-0.391557	0.000233	-0.000642	0.021374
111.990000	-0.021442	0.232317	-0.309299	-0.000881	-0.000632	0.021788
112.000000	-0.043785	0.247182	-0.263428	-0.001310	2.470410E-5	0.016460
112.010000	-0.055002	0.280468	-0.245554	-0.001886	-0.000751	0.003567
112.020000	-0.026002	0.331993	-0.255129	-0.000763	-0.000941	-0.008676
112.030000	-0.059470	0.291320	-0.177887	0.000193	-0.000945	-0.014747
112.040000	-0.031200	0.260314	-0.018296	0.001737	-0.000995	-0.014729
112.050000	-0.049530	0.326704	0.206774	0.002582	-0.000191	-0.011259
112.060000	-0.037036	0.327251	0.339919	0.002507	-0.000175	-0.001071
112.070000	-0.027096	0.366282	0.393177	0.002080	-0.000839	0.014388
112.080000	-0.051719	0.326339	0.523859	0.000404	-0.001129	0.020939
112.090000	-0.017885	0.312295	0.650073	-0.000594	-0.001651	0.026414
112.100000	-0.035942	0.342481	0.721570	-0.001645	-0.000567	0.025741
112.110000	-0.056005	0.333179	0.702875	-0.001984	-0.000692	0.018067
112.120000	-0.022719	0.337282	0.843772	-0.001050	-0.000659	0.006725
112.130000	-0.036763	0.345034	0.909250	-2.199739E-5	-0.000978	-0.003098
112.140000	-0.044241	0.359625	0.945090	0.001763	-0.001468	-0.005290
112.150000	-0.024451	0.352786	0.981203	0.002508	-0.000610	-0.005288
112.160000	-0.041505	0.325518	0.915086	0.002801	2.733272E-5	-0.000301
112.170000	-0.041778	0.375402	0.996524	0.002156	0.000358	0.008254
112.180000	-0.043693	0.343301	1.007923	0.000686	-0.000512	0.016201
112.190000	-0.033388	0.359078	1.029080	-0.000269	-0.000669	0.021050
112.200000	-0.032476	0.296609	1.030722	-0.001717	-0.000478	0.022362
112.210000	-0.041414	0.292597	0.930772	-0.001735	-0.000754	0.018559
112.220000	-0.029741	0.295241	0.877149	-0.001297	0.000317	0.009589
112.230000	-0.038769	0.285210	0.923385	-0.000321	0.000139	-0.000354
112.240000	-0.021442	0.342936	0.869854	0.001297	-0.000235	-0.005929
112.250000	-0.032294	0.342845	0.822067	0.002041	0.000199	-0.008257
112.260000	-0.042508	0.323694	0.719291	0.002834	0.000327	-0.006857
112.270000	-0.022263	0.293874	0.641227	0.002331	0.001141	-0.003047
112.280000	-0.064212	0.305729	0.521488	0.001387	0.000886	0.003788
112.290000	-0.016335	0.253839	0.476803	0.000229	0.000825	0.009497
112.300000	-0.025363	0.220188	0.393998	-0.001292	0.000309	0.010631
112.310000	-0.020074	0.204685	0.322957	-0.001536	-5.290483E-5	0.009484
112.320000	-0.023175	0.244628	0.268239	-0.001687	0.000573	0.003430
112.330000	-0.048344	0.218911	0.180145	-0.000483	0.000814	-0.003997
112.340000	-0.031017	0.244719	0.030494	0.000886	0.001066	-0.010468
112.350000	-0.040593	0.249735	-0.074928	0.001954	0.000808	-0.014226
112.360000	-0.055458	0.228395	-0.170774	0.002933	0.000932	-0.014936
112.370000	0.005370	0.207329	-0.190472	0.002445	0.001236	-0.013074
112.380000	-0.021898	0.199395	-0.280026	0.001848	0.000948	-0.007048
112.390000	-0.017064	0.209336	-0.291151	0.000221	0.001646	-0.002051
112.400000	-0.019344	0.156351	-0.367664	-0.001175	0.001025	0.000952
112.410000	-0.042052	0.124524	-0.456944	-0.001713	0.000738	0.002041
112.420000	0.000263	0.161914	-0.502086	-0.001933	0.000943	-0.000553
112.430000	-0.043329	0.154071	-0.605866	-0.000774	0.001130	-0.004721
112.440000	-0.023175	0.184348	-0.621278	0.000316	0.001761	-0.010340
112.450000	-0.026184	0.185443	-0.634410	0.001815	0.001268	-0.013753
112.460000	-0.040502	0.158449	-0.701347	0.002637	0.001525	-0.015006
112.470000	-0.020074	0.191644	-0.641249	0.002378	0.001211	-0.014313
112.480000	-0.053634	0.124889	-0.622098	0.001909	0.000982	-0.010072
112.490000	-0.037857	0.139024	-0.575315	0.000390	0.001554	-0.004824
112.500000	-0.026366	0.142307	-0.562548	-0.000504	0.001069	0.000450
112.510000	-0.027552	0.102820	-0.520325	-0.001408	0.001154	0.002634
112.520000	-0.047615	0.156716	-0.456306	-0.001534	0.000857	0.002771
112.530000	-0.041778	0.170760	-0.429221	-0.000800	0.001105	0.001651
112.540000	-0.045882	0.198575	-0.384718	-0.000204	0.001243	-0.001893
112.550000	-0.005391	0.198027	-0.362922	0.001253	0.000649	-0.004576
112.560000	-0.054546	0.203226	-0.280846	0.001818	0.001139	-0.007162
112.570000	-0.034392	0.206053	-0.180076	0.002283	0.000279	-0.006868
112.580000	-0.050807	0.191097	-0.072374	0.001917	0.000304	-0.003446
112.590000	-0.015423	0.214534	0.072444	0.000765	0.000428	0.000373
112.600000	-0.049712	0.204138	0.119683	-1.463423E-5	-4.195802E-5	0.004839
112.610000	-0.045882	0.196842	0.223280	-0.001385	0.000286	0.007827
112.620000	-0.016700	0.243625	0.285202	-0.001398	-7.057657E-5	0.010142
112.630000	-0.041596	0.247729	0.337274	-0.001134	0.000223	0.009856
112.640000	-0.034665	0.244081	0.399287	-0.000340	0.000149	0.007377
112.650000	-0.013234	0.266424	0.451998	0.001205	-0.000338	0.004825
112.660000	-0.047250	0.242439	0.491668	0.001731	0.000150	0.002010
112.670000	-0.032203	0.282565	0.561432	0.002450	-0.000579	0.001342
112.680000	-0.035486	0.269433	0.647246	0.001781	-0.000457	0.001604
112.690000	-0.025819	0.284754	0.650529	0.000924	-0.000584	0.004058
112.700000	-0.034939	0.294785	0.668586	1.505311E-6	-0.000427	0.007537
112.710000	-0.069502	0.277823	0.620891	-0.001220	-0.000355	0.009782
112.720000	-0.008310	0.275634	0.701963	-0.001202	-0.000548	0.012500
112.730000	-0.052357	0.274723	0.678982	-0.001306	-9.080214E-5	0.012166
112.740000	-0.022445	0.304452	0.722026	-0.000237	-0.000585	0.010697
112.750000	-0.038586	0.292232	0.743457	0.000867	-0.000556	0.007858
112.760000	-0.033297	0.273902	0.753489	0.001576	-0.000333	0.004282
112.770000	-0.023995	0.268977	0.801640	0.002223	-0.000959	0.001732
112.780000	-0.035030	0.317493	0.739901	0.001597	-0.000657	0.000139
112.790000	-0.055458	0.332814	0.706979	0.001063	-0.001000	0.000471
112.800000	0.005826	0.296153	0.657916	2.123876E-5	-0.000785	0.002486
112.810000	-0.038586	0.292232	0.644693	-0.000713	-0.000665	0.004342
112.820000	-0.045973	0.284207	0.587878	-0.000987	-0.000734	0.007002
112.830000	-0.024907	0.320594	0.523403	-0.001385	-0.000238	0.007264
112.840000	-0.012687	0.355521	0.464218	-0.000271	-0.000649	0.006401
112.850000	-0.017156	0.353880	0.436677	0.000331	-0.000252	0.003096
112.860000	-0.054181	0.322326	0.388891	0.001461	-0.000283	-0.000771
112.870000	-0.035303	0.369292	0.338642	0.002018	-0.000319	-0.003864
112.880000	-0.076524	0.355613	0.303350	0.001518	-0.000541	-0.005819
112.890000	-0.047341	0.304452	0.255199	0.001390	-0.000800	-0.005942
112.900000	-0.014967	0.324424	0.192092	0.000253	-0.000648	-0.005791
112.910000	-0.034665	0.269433	0.127343	-0.000262	-0.000550	-0.003133
112.920000	-0.002291	0.325518	0.060679	-0.000920	-0.000114	-0.001071
112.930000	-0.021442	0.317493	0.003865	-0.001067	0.000541	-0.000228
112.940000	-0.021898	0.276820	0.001950	-0.000419	0.000226	-3.162339E-6
112.950000	-0.028829	0.349047	-0.160195	5.027226E-7	0.000756	-0.002095
112.960000	-0.031473	0.267792	-0.277381	0.001310	0.000510	-0.004558
112.970000	-0.021898	0.286578	-0.279478	0.001542	0.000712	-0.007399
112.980000	-0.057464	0.286122	-0.322431	0.001646	0.000348	-0.008654
112.990000	-0.028829	0.271987	-0.371585	0.001391	-5.369491E-5	-0.008753
113.000000	-0.018341	0.271257	-0.336840	0.000352	1.883655E-5	-0.008910
113.010000	-0.062936	0.210612	-0.412167	9.672578E-5	-2.556509E-5	-0.006729
113.020000	-0.023630	0.227210	-0.416180	-0.000867	0.000676	-0.004634
113.030000	-0.050259	0.231952	-0.422655	-0.000671	0.001262	-0.002049
113.040000	-0.035851	0.234050	-0.431318	-0.000385	0.001104	-0.000894
113.050000	-0.045973	0.243625	-0.417730	-7.700378E-5	0.001231	-0.001102
113.060000	-0.071690	0.216722	-0.399856	0.001037	0.000851	-0.001775
113.070000	-0.024451	0.252106	-0.361280	0.001164	0.000932	-0.004048
113.080000	-0.010590	0.196204	-0.322431	0.001743	0.000733	-0.004839
113.090000	-0.046794	0.209700	-0.282579	0.001388	0.000677	-0.005944
113.100000	-0.010225	0.189455	-0.270359	0.000904	0.000298	-0.005775
113.110000	-0.047250	0.174682	-0.222390	0.000433	0.000371	-0.003859
113.120000	-0.017885	0.230311	-0.117425	-0.000544	0.000799	-0.001167
113.130000	-0.030561	0.199487	-0.042371	-0.000458	0.001004	0.002455
113.140000	-0.040684	0.226845	0.044173	-0.000728	0.001451	0.004339
113.150000	-0.008036	0.241163	0.085120	9.212757E-5	0.001454	0.005436
113.160000	-0.044970	0.211160	0.138195	0.000776	0.001255	0.003350
113.170000	-0.023995	0.209700	0.173123	0.000673	0.000951	0.001561
113.180000	-0.040319	0.200490	0.225925	0.001078	0.000838	0.002470
113.190000	-0.046703	0.174499	0.249089	0.001305	0.000875	3.584327E-6
113.200000	-0.027643	0.178421	0.320312	0.002025	9.939630E-5	-0.001293
113.210000	-0.036398	0.154527	0.357884	0.000636	0.000170	0.001035
113.220000	-0.034483	0.159817	0.423727	-0.000743	9.540137E-5	0.006169
113.230000	-0.044423	0.142763	0.422359	-0.001077	0.000367	0.009819
113.240000	-0.025363	0.221556	0.482822	-0.000933	0.001592	0.008319
113.250000	-0.062844	0.290864	0.517293	0.000529	0.002136	0.005976
113.260000	-0.037857	0.250738	0.511366	0.000643	0.002343	0.005825
113.270000	-0.017064	0.293418	0.551309	0.000783	0.001395	0.007963
113.280000	-0.020074	0.162826	0.591344	0.001318	0.000184	0.006602
113.290000	-0.030926	0.141304	0.585598	0.001635	-0.000868	0.001724
113.300000	-0.048162	0.168389	0.615146	0.001776	-0.001365	0.000652
113.310000	-0.065033	0.174317	0.607121	0.000290	-0.000520	0.003210
113.320000	-0.035851	0.231678	0.624448	-0.000471	-0.000733	0.007329
113.330000	-0.023630	0.199943	0.590249	-0.000849	-0.000552	0.006694
113.340000	-0.032203	0.282565	0.566812	-0.000441	0.000265	0.003014
113.350000	-0.028829	0.334091	0.548756	0.000190	0.001533	0.003357
113.360000	-0.025819	0.293053	0.525136	-0.000115	0.002538	0.006231
113.370000	-0.043329	0.260770	0.478171	0.000561	0.001264	0.007453
113.380000	-0.043420	0.179971	0.459840	0.001117	-0.000636	0.003446
113.390000	-0.029741	0.226754	0.436221	0.001557	-0.002127	-0.000864
113.400000	-0.007124	0.258490	0.373935	0.001456	-0.002071	-0.000818
113.410000	-0.038404	0.239704	0.297969	0.000307	-0.000727	0.000210
113.420000	-0.020986	0.241892	0.319856	6.407192E-5	-0.000470	-0.001053
113.430000	-0.044697	0.264691	0.317667	-0.000248	-0.000463	-0.004091
113.440000	-0.043329	0.341204	0.291312	1.445323E-5	-0.000564	-0.002390
113.450000	-0.027278	0.339745	0.199661	-0.000143	0.000741	0.000897
113.460000	-0.068225	0.285210	0.164915	-0.000208	0.000898	0.002040
113.470000	-0.018797	0.241892	0.117312	0.000514	0.000540	0.001654
113.480000	-0.050624	0.251194	0.093510	0.000698	0.000181	-0.002062
113.490000	-0.045791	0.295241	0.018547	0.001389	-0.001189	-0.003785
113.500000	-0.017156	0.353880	-0.087239	0.000987	-0.001081	-0.004012
113.510000	-0.028373	0.272169	-0.174604	0.000534	-0.000663	-0.005573
113.520000	-0.028099	0.306185	-0.182994	0.000560	-0.000666	-0.008097
113.530000	-0.024907	0.278644	-0.224032	2.827522E-5	-0.000306	-0.008293
113.540000	0.012848	0.319408	-0.207890	9.275192E-5	-0.000256	-0.004555
113.550000	-0.047797	0.342481	-0.197950	-0.000347	-0.000181	-0.001798
113.560000	-0.066036	0.286943	-0.266802	4.752714E-6	-0.000895	0.000463
113.570000	-0.015788	0.273902	-0.248107	0.000544	-0.000371	-0.000311
113.580000	-0.038404	0.293053	-0.308022	0.000891	0.000271	-0.003216
113.590000	-0.023175	0.358531	-0.318054	0.001316	0.000426	-0.003945
113.600000	-0.004115	0.365097	-0.307566	0.000662	0.000630	-0.004734
113.610000	-0.062115	0.262958	-0.346416	0.000768	-0.000326	-0.005551
113.620000	-0.035395	0.265147	-0.252941	0.000554	-0.000575	-0.006773
113.630000	-0.015332	0.241892	-0.243456	0.000163	-0.000601	-0.005816
113.640000	-0.008857	0.279100	-0.160834	6.377516E-5	-0.000188	-0.001601
113.650000	-0.013143	0.301807	-0.084777	-0.000422	0.000203	0.001259
113.660000	-0.043146	0.221921	-0.085598	0.000157	-0.000616	0.002231
113.670000	-0.025363	0.283021	0.023654	0.000208	-8.163847E-5	0.000988
113.680000	-0.035668	0.339836	0.022742	0.000461	0.000637	0.001022
113.690000	-0.059926	0.297886	0.054205	0.000704	0.001382	0.001499
113.700000	-0.040046	0.322326	0.059767	0.000511	0.001792	-0.000189
113.710000	-0.049165	0.262502	0.096975	0.000962	0.000883	-0.001409
113.720000	-0.018797	0.248002	0.181878	0.000486	0.000119	-0.001902
113.730000	-0.033571	0.254204	0.214799	0.000420	-0.000332	0.001033
113.740000	-0.011866	0.244628	0.259941	0.000217	0.000417	0.003558
113.750000	-0.022810	0.252471	0.336636	-1.001330E-5	0.000405	0.003745
113.760000	-0.065489	0.220644	0.311192	0.000296	0.000127	0.004425
113.770000	-0.010498	0.272534	0.371381	-0.000224	0.000653	0.004719
113.780000	-0.045061	0.238974	0.380045	2.339018E-5	0.000640	0.006115
113.790000	-0.044697	0.241983	0.417161	-0.000119	0.001289	0.005628
113.800000	-0.029741	0.276455	0.456284	0.000288	0.001251	0.003886
113.810000	-0.049803	0.238427	0.433211	0.000964	0.001118	0.002518
113.820000	-0.001014	0.224565	0.486013	0.000713	0.000803	0.002066
113.830000	-0.044970	0.220644	0.489935	0.001019	0.000477	0.003656
113.840000	-0.040046	0.188726	0.498416	0.000651	0.000637	0.003353
113.850000	-0.022263	0.211889	0.511913	0.000586	0.000127	0.003457
113.860000	-0.062480	0.164650	0.455919	0.000393	0.000331	0.004374
113.870000	-0.041596	0.199943	0.478535	-0.000110	0.000489	0.005111
113.880000	-0.020074	0.195565	0.481818	0.000109	0.000408	0.006267
113.890000	-0.010590	0.196386	0.517111	-3.451068E-5	0.000584	0.005108
113.900000	-0.004480	0.218911	0.482913	0.000594	0.000382	0.003826
113.910000	-0.046703	0.157993	0.401932	0.000725	0.001156	0.001906
113.920000	-0.001561	0.212801	0.446252	0.000673	0.001040	0.000870
113.930000	-0.054181	0.223288	0.447620	0.000881	0.001017	0.000932
113.940000	-0.027552	0.202314	0.412784	0.000326	0.000832	-0.000442
113.950000	-0.017885	0.196295	0.379589	0.000520	-4.730835E-5	3.711353E-5
113.960000	-0.066492	0.170760	0.333535	-2.622867E-5	0.000169	0.000818
113.970000	-0.017885	0.206691	0.355331	-6.166180E-5	-0.000121	0.002232
113.980000	-0.028829	0.216722	0.286023	0.000103	5.516507E-5	0.002386
113.990000	-0.044788	0.240160	0.227202	0.000281	-1.350879E-5	0.000854
114.000000	-0.036398	0.269524	0.209875	0.001012	-0.000143	0.000119
114.010000	-0.011410	0.206235	0.178686	0.000893	0.000856	-0.001876
114.020000	-0.008401	0.265603	0.128620	0.001248	0.000560	-0.002829
114.030000	-0.045973	0.253474	0.110928	0.001120	0.001015	-0.003700
114.040000	-0.032020	0.259037	0.076365	0.000654	0.000595	-0.004698
114.050000	-0.014420	0.246361	0.061956	0.000433	-0.000308	-0.003729
114.060000	-0.017520	0.231131	-5.654097E-5	-0.000546	-0.000406	-0.002623
114.070000	-0.009313	0.280285	0.010340	-0.000394	-0.000980	-0.000934
114.080000	-0.038313	0.253839	-0.065079	-0.000359	-0.000602	-0.001099
114.090000	-0.014420	0.275087	-0.038997	4.557427E-5	-0.000638	-0.001620
114.100000	-0.062936	0.305729	-0.095629	0.000738	-0.000535	-0.002042
114.110000	-0.044697	0.304817	-0.075293	0.000754	0.000272	-0.003330
114.120000	-0.019709	0.311383	-0.137579	0.001408	4.599587E-5	-0.003668
114.130000	-0.035668	0.306185	-0.158280	0.001079	0.000523	-0.004562
114.140000	-0.052813	0.288311	-0.139494	0.000934	0.000136	-0.004664
114.150000	-0.027552	0.327980	-0.142321	0.000454	-0.000143	-0.003573
114.160000	-0.062480	0.247273	-0.118337	-0.000516	-0.000435	-0.002613
114.170000	-0.025363	0.263414	-0.083409	-0.000534	-0.000888	-0.000773
114.180000	-0.034392	0.244993	-0.061522	-0.000697	-0.000390	-0.000974
114.190000	-0.038860	0.292232	-0.051673	0.000223	-0.000738	-0.000235
114.200000	-0.008857	0.297430	-0.031519	0.000694	-0.000250	0.000478
114.210000	-0.037036	0.271713	-0.010909	0.000866	1.864481E-5	-7.665004E-5
114.220000	-0.022719	0.290499	0.022195	0.001284	-0.000168	-0.001117
114.230000	-0.030561	0.294421	0.001585	0.000712	0.000187	-0.001965
114.240000	-0.041414	0.310562	0.060679	0.000909	0.000180	-0.000793
114.250000	-0.024451	0.298342	0.111384	0.000483	0.000289	-0.000847
114.260000	-0.038313	0.275634	0.129167	0.000177	-0.000166	0.000328
114.270000	-0.038769	0.285210	0.156890	-0.000112	-0.000269	0.001393
114.280000	-0.024907	0.289131	0.221092	-0.000513	-0.000382	0.001965
114.290000	-0.039407	0.315760	0.224192	-0.000102	-0.000497	0.003860
114.300000	-0.021442	0.320594	0.308183	0.000145	7.183881E-6	0.003842
114.310000	-0.059470	0.267336	0.290035	0.000890	-0.000434	0.003423
114.320000	-0.038586	0.299619	0.343931	0.001201	-0.000137	0.003011
114.330000	-0.042234	0.307462	0.358796	0.001082	-4.493885E-5	0.002351
114.340000	-0.045061	0.293053	0.334721	0.001299	0.000211	0.002226
114.350000	-0.035030	0.285666	0.383966	0.000541	0.000707	0.001158
114.360000	-0.057737	0.281653	0.384513	0.000208	0.000149	0.002155
114.370000	-0.050624	0.245540	0.424001	-0.000456	0.000420	0.002961
114.380000	-0.025819	0.241983	0.381777	-0.000738	0.000107	0.003888
114.390000	-0.024451	0.295697	0.426645	-0.000318	-1.558949E-5	0.004954
114.400000	-0.009769	0.307006	0.417526	6.063447E-5	0.000189	0.004458
114.410000	-0.033206	0.283842	0.413149	0.001141	-0.000106	0.004565
114.420000	-0.038769	0.307918	0.416249	0.001364	0.000297	0.003501
114.430000	-0.046429	0.289587	0.404485	0.001727	1.420737E-5	0.003012
114.440000	-0.025363	0.268248	0.378312	0.001361	0.000649	0.001595
114.450000	-0.025637	0.252380	0.384878	0.000541	0.000794	-0.000179
114.460000	-0.061385	0.241072	0.367551	0.000178	0.000954	0.000650
114.470000	-0.022263	0.251559	0.397554	-0.000658	0.001417	0.000962
114.480000	-0.054819	0.217726	0.320403	-0.000564	0.000660	0.001786
114.490000	-0.020803	0.240616	0.318123	-0.000451	0.000704	0.002554
114.500000	-0.039225	0.251103	0.348765	3.958679E-5	0.000292	0.003298
114.510000	-0.078256	0.194106	0.338733	0.000953	0.000211	0.003233
114.520000	-0.018341	0.254204	0.296966	0.001136	0.000665	0.001032
114.530000	-0.043146	0.275634	0.204676	0.001594	0.000222	-0.000204
114.540000	-0.043876	0.253383	0.236412	0.001077	0.000769	-0.001809
114.550000	-0.028373	0.235782	0.167925	0.000649	0.000522	-0.002714
114.560000	-0.056552	0.239430	0.168107	0.000208	0.000815	-0.002910
114.570000	-0.028008	0.245996	0.164733	-0.000392	0.001058	-0.002883
114.580000	-0.053451	0.242987	0.103541	-0.000107	0.000772	-0.000984
114.590000	-0.032294	0.255572	0.103541	-0.000325	0.000936	-5.043980E-5
114.600000	-0.018797	0.211524	0.070255	0.000176	0.000209	0.000588
114.610000	-0.058193	0.228943	0.071988	0.000472	0.000401	-7.683532E-5
114.620000	-0.035668	0.241619	0.076821	0.000713	0.000408	-0.001033
114.630000	-0.034665	0.231587	-0.011547	0.001176	0.000453	-0.001557
114.640000	-0.040684	0.244081	-0.019208	0.000768	0.000778	-0.003625
114.650000	-0.003203	0.242895	-0.028874	0.000754	0.000219	-0.004195
114.660000	-0.059379	0.239430	-0.055959	3.657518E-5	0.000605	-0.004562
114.670000	-0.021898	0.230675	-0.051217	-0.000186	0.000334	-0.003466
114.680000	-0.030653	0.225842	-0.041277	-0.000115	0.000598	-0.001858
114.690000	-0.059379	0.216266	-0.067085	-0.000154	0.000856	-0.001671
114.700000	-0.028373	0.252380	-0.021943	0.000523	0.000269	-0.000305
114.710000	-0.048983	0.210612	-0.041824	0.000582	0.000575	0.000159
114.720000	-0.018888	0.261955	-0.002792	0.001089	0.000104	0.000169
114.730000	-0.023813	0.242895	0.002223	0.001264	0.000151	-0.000926
114.740000	-0.035942	0.257760	0.017271	0.000895	0.000167	-0.002245
114.750000	-0.041596	0.267792	0.025569	0.000889	-7.619625E-5	-0.002047
114.760000	-0.048709	0.221921	0.016176	0.000115	6.320704E-5	-0.002557
114.770000	-0.037127	0.249917	0.068066	3.763742E-5	-0.000357	-0.001626
114.780000	-0.052266	0.244537	0.054113	-0.000236	0.000206	-0.000666
114.790000	-0.031382	0.255845	0.105274	-0.000250	2.913223E-5	0.000604
